Now,Method,Delay,Try,Time
October 20 2018 03:55:21,friends.get,1.9500000000000002,1,1.9886751174926758
October 20 2018 03:55:23,friends.getMutual,1.9500000000000002,1,1.9897096157073975
October 20 2018 03:55:25,wall.get,1.9500000000000002,1,2.090439558029175
October 20 2018 03:55:27,wall.get,1.9500000000000002,1,2.0903701782226562
October 20 2018 03:55:30,wall.get,1.9500000000000002,1,2.151247501373291
October 20 2018 03:55:32,friends.getMutual,1.9500000000000002,1,2.0086309909820557
October 20 2018 03:55:34,friends.getMutual,1.9500000000000002,1,1.9936435222625732
October 20 2018 03:55:36,friends.get,1.9500000000000002,1,1.994638442993164
October 20 2018 03:55:38,friends.getMutual,1.9500000000000002,1,1.9888532161712646
October 20 2018 03:55:40,friends.getMutual,1.9500000000000002,1,1.993699073791504
October 20 2018 03:55:42,wall.get,1.9500000000000002,1,2.107389211654663
October 20 2018 03:55:44,friends.get,1.9500000000000002,1,1.9856913089752197
October 20 2018 03:55:46,users.get,1.9500000000000002,1,1.986687421798706
October 20 2018 03:55:48,friends.get,1.9500000000000002,1,1.9926426410675049
October 20 2018 03:55:50,friends.getMutual,1.9500000000000002,1,1.99467134475708
October 20 2018 03:55:52,wall.get,1.9500000000000002,1,2.095395565032959
October 20 2018 03:55:54,photos.getAlbums,1.9500000000000002,1,1.987677812576294
October 20 2018 03:55:56,wall.get,1.9500000000000002,1,2.086390495300293
October 20 2018 03:55:58,friends.get,1.9500000000000002,1,1.987717628479004
October 20 2018 03:56:00,friends.getMutual,1.9500000000000002,1,1.998631238937378
October 20 2018 03:56:02,friends.getMutual,1.9500000000000002,1,1.987687110900879
October 20 2018 03:56:04,friends.get,1.9500000000000002,1,1.9896900653839111
October 20 2018 03:56:06,wall.get,1.9500000000000002,1,2.0943684577941895
October 20 2018 03:56:08,wall.get,1.9500000000000002,1,2.0933518409729004
October 20 2018 03:56:10,wall.get,1.9500000000000002,1,2.0963943004608154
October 20 2018 03:56:12,users.get,1.9500000000000002,1,1.992692470550537
October 20 2018 03:56:14,friends.get,1.9500000000000002,1,2.0575010776519775
October 20 2018 03:56:16,friends.getMutual,1.9500000000000002,1,1.986720323562622
October 20 2018 03:56:18,friends.get,1.9500000000000002,1,2.000654697418213
October 20 2018 03:56:20,friends.getMutual,1.9500000000000002,1,1.9926562309265137
October 20 2018 03:56:22,friends.getMutual,1.9500000000000002,1,1.987710952758789
October 20 2018 03:56:24,wall.get,1.9500000000000002,1,2.1173365116119385
October 20 2018 03:56:26,friends.get,1.9500000000000002,1,1.988661527633667
October 20 2018 03:56:28,wall.get,1.9500000000000002,1,2.0864179134368896
October 20 2018 03:56:30,friends.getMutual,1.9500000000000002,1,1.9908511638641357
October 20 2018 03:56:32,users.get,1.9500000000000002,1,1.9877219200134277
October 20 2018 03:56:35,wall.get,1.9500000000000002,1,2.086437225341797
October 20 2018 03:56:37,photos.getAlbums,1.9500000000000002,1,1.9877173900604248
October 20 2018 03:56:39,users.get,1.9500000000000002,1,1.9876785278320312
October 20 2018 03:56:41,friends.get,1.9500000000000002,1,1.9857099056243896
October 20 2018 03:56:43,users.get,1.9500000000000002,1,1.984666109085083
October 20 2018 03:56:45,photos.getAlbums,1.9500000000000002,1,1.9886507987976074
October 20 2018 03:56:47,friends.getMutual,1.9500000000000002,1,1.9906690120697021
October 20 2018 03:56:49,friends.getMutual,1.9500000000000002,1,1.9907176494598389
October 20 2018 03:56:51,photos.getAlbums,1.9500000000000002,1,1.9896495342254639
October 20 2018 03:56:53,friends.getMutual,1.9500000000000002,1,1.9916443824768066
October 20 2018 03:56:55,friends.getMutual,1.9500000000000002,1,1.9956660270690918
October 20 2018 03:56:57,photos.getAlbums,1.9500000000000002,1,1.9906833171844482
October 20 2018 03:56:59,friends.get,1.9500000000000002,1,1.9956023693084717
October 20 2018 03:57:01,friends.getMutual,1.9500000000000002,1,1.9936416149139404
October 20 2018 03:57:03,users.get,1.9500000000000002,1,2.0046939849853516
October 20 2018 03:57:05,wall.get,1.9500000000000002,1,2.0824134349823
October 20 2018 03:57:07,photos.getAlbums,1.9500000000000002,1,1.9916739463806152
October 20 2018 03:57:09,friends.getMutual,1.9500000000000002,1,1.9936938285827637
October 20 2018 03:57:11,photos.getAlbums,1.9500000000000002,1,1.985661506652832
October 20 2018 03:57:13,friends.get,1.9500000000000002,1,1.9876837730407715
October 20 2018 03:57:15,users.get,1.9500000000000002,1,1.99082350730896
October 20 2018 03:57:17,friends.getMutual,1.9500000000000002,1,1.991673231124878
October 20 2018 03:57:19,users.get,1.9500000000000002,1,1.9896495342254639
End at October 20 2018 03:57:19.,,,
All elapsed time: 12717.359308481216.,Max: 2.151247501373291.,Min: 1.984666109085083.,Avg: 2.0138121891021727.,
Now,Method,Delay,Try,Time
Start at October 20 2018 03:57:19.,,,,
October 20 2018 03:57:21,wall.get,1.9500000000000002,1,2.0854239463806152
October 20 2018 03:57:23,wall.get,1.9500000000000002,1,2.085454225540161
October 20 2018 03:57:25,friends.getMutual,1.9500000000000002,1,1.9867103099822998
October 20 2018 03:57:27,photos.getAlbums,1.9500000000000002,1,1.993669033050537
October 20 2018 03:57:29,users.get,1.9500000000000002,1,1.9906437397003174
October 20 2018 03:57:31,users.get,1.9500000000000002,1,1.992626428604126
October 20 2018 03:57:33,friends.get,1.9500000000000002,1,1.9866902828216553
October 20 2018 03:57:35,photos.getAlbums,1.9500000000000002,1,1.9848027229309082
October 20 2018 03:57:37,photos.getAlbums,1.9500000000000002,1,1.9887890815734863
October 20 2018 03:57:39,users.get,1.9500000000000002,1,1.9886834621429443
October 20 2018 03:57:41,wall.get,1.9500000000000002,1,2.0834262371063232
October 20 2018 03:57:43,friends.get,1.9500000000000002,1,1.992687702178955
October 20 2018 03:57:45,photos.getAlbums,1.9500000000000002,1,1.9846956729888916
October 20 2018 03:57:47,wall.get,1.9500000000000002,1,2.0864269733428955
October 20 2018 03:57:49,wall.get,1.9500000000000002,1,2.1263442039489746
October 20 2018 03:57:51,wall.get,1.9500000000000002,1,2.1383094787597656
October 20 2018 03:57:53,friends.getMutual,1.9500000000000002,1,1.9906914234161377
October 20 2018 03:57:55,photos.getAlbums,1.9500000000000002,1,1.9916090965270996
October 20 2018 03:57:57,friends.get,1.9500000000000002,1,2.0056369304656982
October 20 2018 03:58:00,wall.get,1.9500000000000002,1,2.1183040142059326
October 20 2018 03:58:02,friends.get,1.9500000000000002,1,1.9916768074035645
October 20 2018 03:58:04,friends.get,1.9500000000000002,1,1.989654541015625
October 20 2018 03:58:06,photos.getAlbums,1.9500000000000002,1,1.9896471500396729
October 20 2018 03:58:07,users.get,1.9500000000000002,1,1.9856927394866943
October 20 2018 03:58:10,friends.get,1.9500000000000002,1,1.9956700801849365
October 20 2018 03:58:12,photos.getAlbums,1.9500000000000002,1,1.9907140731811523
October 20 2018 03:58:13,friends.get,1.9500000000000002,1,1.9896554946899414
October 20 2018 03:58:16,wall.get,1.9500000000000002,1,2.088381052017212
October 20 2018 03:58:18,friends.getMutual,1.9500000000000002,1,1.9896504878997803
October 20 2018 03:58:20,photos.getAlbums,1.9500000000000002,1,1.988692283630371
October 20 2018 03:58:22,wall.get,1.9500000000000002,1,2.0933969020843506
October 20 2018 03:58:24,photos.getAlbums,1.9500000000000002,1,1.9887151718139648
October 20 2018 03:58:26,photos.getAlbums,1.9500000000000002,1,1.9876937866210938
October 20 2018 03:58:28,wall.get,1.9500000000000002,1,2.1103248596191406
October 20 2018 03:58:30,friends.getMutual,1.9500000000000002,1,1.9886474609375
October 20 2018 03:58:32,friends.get,1.9500000000000002,1,1.9867303371429443
October 20 2018 03:58:34,wall.get,1.9500000000000002,1,2.084376096725464
October 20 2018 03:58:36,users.get,1.9500000000000002,1,1.9877150058746338
October 20 2018 03:58:38,wall.get,1.9500000000000002,1,2.0903818607330322
October 20 2018 03:58:40,users.get,1.9500000000000002,1,1.9876835346221924
October 20 2018 03:58:42,friends.get,1.9500000000000002,1,1.9876618385314941
October 20 2018 03:58:44,friends.get,1.9500000000000002,1,1.9877219200134277
October 20 2018 03:58:46,photos.getAlbums,1.9500000000000002,1,1.990708589553833
October 20 2018 03:58:48,friends.get,1.9500000000000002,1,1.989713430404663
October 20 2018 03:58:50,wall.get,1.9500000000000002,1,2.092434883117676
October 20 2018 03:58:52,photos.getAlbums,1.9500000000000002,1,2.000617504119873
October 20 2018 03:58:54,friends.getMutual,1.9500000000000002,1,1.9956738948822021
October 20 2018 03:58:56,friends.getMutual,1.9500000000000002,1,1.9996800422668457
October 20 2018 03:58:58,friends.get,1.9500000000000002,1,1.987661361694336
October 20 2018 03:59:00,photos.getAlbums,1.9500000000000002,1,1.9866900444030762
October 20 2018 03:59:02,users.get,1.9500000000000002,1,1.9876902103424072
October 20 2018 03:59:04,friends.getMutual,1.9500000000000002,1,1.989668846130371
October 20 2018 03:59:06,wall.get,1.9500000000000002,1,2.1322667598724365
October 20 2018 03:59:08,photos.getAlbums,1.9500000000000002,1,1.9916765689849854
October 20 2018 03:59:10,photos.getAlbums,1.9500000000000002,1,1.9926574230194092
October 20 2018 03:59:12,users.get,1.9500000000000002,1,1.9886541366577148
October 20 2018 03:59:14,wall.get,1.9500000000000002,1,2.0984227657318115
October 20 2018 03:59:16,wall.get,1.9500000000000002,1,2.1053826808929443
October 20 2018 03:59:18,friends.getMutual,1.9500000000000002,1,1.9926819801330566
October 20 2018 03:59:20,users.get,1.9500000000000002,1,1.9857177734375
October 20 2018 03:59:22,friends.getMutual,1.9500000000000002,1,1.9946677684783936
October 20 2018 03:59:24,friends.get,1.9500000000000002,1,1.9956755638122559
October 20 2018 03:59:26,friends.get,1.9500000000000002,1,1.9927020072937012
October 20 2018 03:59:28,friends.getMutual,1.9500000000000002,1,1.9947445392608643
October 20 2018 03:59:30,friends.get,1.9500000000000002,1,1.9897119998931885
October 20 2018 03:59:32,photos.getAlbums,1.9500000000000002,1,1.9966821670532227
October 20 2018 03:59:34,friends.getMutual,1.9500000000000002,1,1.9946706295013428
October 20 2018 03:59:37,friends.get,1.9500000000000002,1,2.0684986114501953
October 20 2018 03:59:39,users.get,1.9500000000000002,1,1.9837453365325928
October 20 2018 03:59:41,users.get,1.9500000000000002,1,1.9867098331451416
October 20 2018 03:59:43,friends.getMutual,1.9500000000000002,1,1.9886908531188965
October 20 2018 03:59:45,photos.getAlbums,1.9500000000000002,1,1.9886844158172607
October 20 2018 03:59:47,users.get,1.9500000000000002,1,1.9976613521575928
October 20 2018 03:59:49,wall.get,1.9500000000000002,1,2.0804662704467773
October 20 2018 03:59:51,wall.get,1.9500000000000002,1,2.0884180068969727
October 20 2018 03:59:53,photos.getAlbums,1.9500000000000002,1,1.9836957454681396
October 20 2018 03:59:55,friends.get,1.9500000000000002,1,1.9886746406555176
October 20 2018 03:59:57,users.get,1.9500000000000002,1,1.9817140102386475
October 20 2018 03:59:59,wall.get,1.9500000000000002,1,2.1093859672546387
October 20 2018 04:00:01,photos.getAlbums,1.9500000000000002,1,1.9867043495178223
October 20 2018 04:00:03,friends.getMutual,1.9500000000000002,1,1.9916465282440186
October 20 2018 04:00:05,photos.getAlbums,1.9500000000000002,1,1.9856903553009033
October 20 2018 04:00:07,users.get,1.9500000000000002,1,1.992642879486084
October 20 2018 04:00:09,users.get,1.9500000000000002,1,1.9876539707183838
October 20 2018 04:00:11,users.get,1.9500000000000002,1,1.991711139678955
October 20 2018 04:00:13,friends.getMutual,1.9500000000000002,1,1.9836843013763428
October 20 2018 04:00:15,wall.get,1.9500000000000002,1,2.0894429683685303
October 20 2018 04:00:17,wall.get,1.9500000000000002,1,2.1552300453186035
October 20 2018 04:00:19,friends.get,1.9500000000000002,1,1.9847345352172852
October 20 2018 04:00:21,wall.get,1.9500000000000002,1,2.088423252105713
October 20 2018 04:00:23,photos.getAlbums,1.9500000000000002,1,1.9856913089752197
October 20 2018 04:00:25,users.get,1.9500000000000002,1,1.9866881370544434
October 20 2018 04:00:27,friends.getMutual,1.9500000000000002,1,2.000718355178833
October 20 2018 04:00:29,photos.getAlbums,1.9500000000000002,1,1.9877166748046875
October 20 2018 04:00:31,friends.getMutual,1.9500000000000002,1,1.9857137203216553
October 20 2018 04:00:33,photos.getAlbums,1.9500000000000002,1,1.9857020378112793
October 20 2018 04:00:35,friends.get,1.9500000000000002,1,1.983656644821167
October 20 2018 04:00:37,photos.getAlbums,1.9500000000000002,1,1.9906494617462158
October 20 2018 04:00:39,friends.get,1.9500000000000002,1,1.9817299842834473
October 20 2018 04:00:41,photos.getAlbums,1.9500000000000002,1,1.9996073246002197
End at October 20 2018 04:00:41.,,,
All elapsed time: 12919.842915534973.,Max: 2.1552300453186035.,Min: 1.9817140102386475.,Avg: 2.015207450389862.,
Now,Method,Delay,Try,Time
Start at October 20 2018 04:00:41.,,,,
October 20 2018 04:00:43,friends.getMutual,2.0,1,2.049583911895752
October 20 2018 04:00:45,friends.getMutual,2.0,1,2.0465774536132812
October 20 2018 04:00:47,users.get,2.0,1,2.0315566062927246
October 20 2018 04:00:49,users.get,2.0,1,2.0355753898620605
October 20 2018 04:00:52,wall.get,2.0,1,2.179173469543457
October 20 2018 04:00:54,users.get,2.0,1,2.0375659465789795
October 20 2018 04:00:56,photos.getAlbums,2.0,1,2.0345661640167236
October 20 2018 04:00:58,friends.getMutual,2.0,1,2.0405447483062744
October 20 2018 04:01:00,friends.getMutual,2.0,1,2.0445351600646973
October 20 2018 04:01:02,friends.get,2.0,1,2.040570020675659
October 20 2018 04:01:04,friends.getMutual,2.0,1,2.038525342941284
October 20 2018 04:01:06,photos.getAlbums,2.0,1,2.0335769653320312
October 20 2018 04:01:08,friends.get,2.0,1,2.09539794921875
October 20 2018 04:01:10,wall.get,2.0,1,2.1372992992401123
October 20 2018 04:01:12,users.get,2.0,1,2.029639720916748
October 20 2018 04:01:14,friends.get,2.0,1,2.037553548812866
October 20 2018 04:01:16,friends.getMutual,2.0,1,2.038548469543457
October 20 2018 04:01:18,friends.get,2.0,1,2.0355758666992188
October 20 2018 04:01:20,photos.getAlbums,2.0,1,2.042513132095337
October 20 2018 04:01:22,users.get,2.0,1,2.033566474914551
October 20 2018 04:01:25,wall.get,2.0,1,2.1322975158691406
October 20 2018 04:01:27,friends.getMutual,2.0,1,2.036560297012329
October 20 2018 04:01:29,friends.get,2.0,1,2.0395374298095703
October 20 2018 04:01:31,friends.getMutual,2.0,1,2.039511203765869
October 20 2018 04:01:33,wall.get,2.0,1,2.122349262237549
October 20 2018 04:01:35,photos.getAlbums,2.0,1,2.0355470180511475
October 20 2018 04:01:37,friends.get,2.0,1,2.0365397930145264
October 20 2018 04:01:39,photos.getAlbums,2.0,1,2.0325653553009033
October 20 2018 04:01:41,users.get,2.0,1,2.0374839305877686
October 20 2018 04:01:43,photos.getAlbums,2.0,1,2.0315535068511963
October 20 2018 04:01:45,friends.get,2.0,1,2.031599283218384
October 20 2018 04:01:47,friends.get,2.0,1,2.032582998275757
October 20 2018 04:01:49,users.get,2.0,1,2.039546489715576
October 20 2018 04:01:51,photos.getAlbums,2.0,1,2.0335850715637207
October 20 2018 04:01:53,friends.get,2.0,1,2.0375442504882812
October 20 2018 04:01:55,wall.get,2.0,1,2.137294054031372
October 20 2018 04:01:58,wall.get,2.0,1,2.139282464981079
October 20 2018 04:02:00,wall.get,2.0,1,2.1402997970581055
October 20 2018 04:02:02,friends.get,2.0,1,2.037555456161499
October 20 2018 04:02:04,friends.get,2.0,1,2.0345299243927
October 20 2018 04:02:06,wall.get,2.0,1,2.1323325634002686
October 20 2018 04:02:08,friends.get,2.0,1,2.0365734100341797
October 20 2018 04:02:10,users.get,2.0,1,2.049553155899048
October 20 2018 04:02:12,wall.get,2.0,1,2.1243228912353516
October 20 2018 04:02:14,friends.getMutual,2.0,1,2.042506694793701
October 20 2018 04:02:16,friends.getMutual,2.0,1,2.0405473709106445
October 20 2018 04:02:18,photos.getAlbums,2.0,1,2.0345492362976074
October 20 2018 04:02:20,photos.getAlbums,2.0,1,2.039578676223755
October 20 2018 04:02:22,users.get,2.0,1,2.038550853729248
October 20 2018 04:02:25,photos.getAlbums,2.0,1,2.036555528640747
October 20 2018 04:02:27,friends.getMutual,2.0,1,2.0385501384735107
October 20 2018 04:02:29,friends.get,2.0,1,2.033614158630371
October 20 2018 04:02:31,users.get,2.0,1,2.0345613956451416
October 20 2018 04:02:33,friends.get,2.0,1,2.0455322265625
October 20 2018 04:02:35,photos.getAlbums,2.0,1,2.0435354709625244
October 20 2018 04:02:37,wall.get,2.0,1,2.125323534011841
October 20 2018 04:02:39,friends.getMutual,2.0,1,2.0405447483062744
October 20 2018 04:02:41,wall.get,2.0,1,2.132298469543457
October 20 2018 04:02:43,wall.get,2.0,1,2.136294364929199
October 20 2018 04:02:45,friends.get,2.0,1,2.0485241413116455
October 20 2018 04:02:47,photos.getAlbums,2.0,1,2.0325839519500732
October 20 2018 04:02:49,users.get,2.0,1,2.0345821380615234
October 20 2018 04:02:51,photos.getAlbums,2.0,1,2.0325350761413574
October 20 2018 04:02:53,friends.get,2.0,1,2.0415446758270264
October 20 2018 04:02:56,friends.get,2.0,1,2.0415751934051514
October 20 2018 04:02:58,wall.get,2.0,1,2.125317335128784
October 20 2018 04:03:00,friends.get,2.0,1,2.038581132888794
October 20 2018 04:03:02,wall.get,2.0,1,2.2001383304595947
October 20 2018 04:03:04,users.get,2.0,1,2.0345656871795654
