Now,Method,Delay,Try,Time
October 24 2018 04:49:20,users.get,0.19,1,0.034695920944213865
October 24 2018 04:49:20,friends.getMutual,0.19,1,0.03441864013671875
October 24 2018 04:49:20,users.get,0.19,1,0.03439026832580566
October 24 2018 04:49:20,photos.getAlbums,0.19,1,0.039352951049804685
October 24 2018 04:49:21,users.get,0.19,1,0.037466821670532224
October 24 2018 04:49:21,users.get,0.19,1,0.03611141204833984
October 24 2018 04:49:21,wall.get,0.19,1,0.13389402389526367
October 24 2018 04:49:21,users.get,0.19,1,0.036408004760742185
October 24 2018 04:49:22,wall.get,0.19,4,0.8411665534973145
October 24 2018 04:49:23,wall.get,0.19,1,0.12825685501098633
October 24 2018 04:49:23,users.get,0.19,1,0.041530427932739256
October 24 2018 04:49:23,wall.get,0.19,1,0.1420794105529785
October 24 2018 04:49:24,photos.getAlbums,0.19,1,0.0343962287902832
October 24 2018 04:49:24,wall.get,0.19,1,0.1381245231628418
October 24 2018 04:49:24,photos.getAlbums,0.19,1,0.03318458557128906
October 24 2018 04:49:24,friends.get,0.19,1,0.03752690315246582
October 24 2018 04:49:25,friends.get,0.19,1,0.038414297103881834
October 24 2018 04:49:25,users.get,0.19,3,0.4704123115539551
October 24 2018 04:49:26,wall.get,0.19,1,0.15097599983215332
October 24 2018 04:49:26,users.get,0.19,1,0.03882914543151855
October 24 2018 04:49:26,users.get,0.19,1,0.035399255752563474
October 24 2018 04:49:26,users.get,0.19,1,0.0393856143951416
October 24 2018 04:49:27,photos.getAlbums,0.19,1,0.03253251075744629
October 24 2018 04:49:27,friends.getMutual,0.19,1,0.036867437362670896
October 24 2018 04:49:27,wall.get,0.19,1,0.1315630054473877
October 24 2018 04:49:27,wall.get,0.19,1,0.1341260051727295
October 24 2018 04:49:28,friends.get,0.19,4,0.7041576480865479
October 24 2018 04:49:29,users.get,0.19,1,0.03589111328125
October 24 2018 04:49:29,friends.getMutual,0.19,1,0.03995829582214355
October 24 2018 04:49:29,photos.getAlbums,0.19,1,0.03838950157165527
October 24 2018 04:49:29,wall.get,0.19,1,0.13413196563720703
October 24 2018 04:49:30,friends.get,0.19,1,0.03738957405090332
October 24 2018 04:49:30,friends.getMutual,0.19,1,0.03739791870117187
October 24 2018 04:49:30,friends.get,0.19,1,0.031090316772460935
October 24 2018 04:49:30,users.get,0.19,1,0.036058483123779295
October 24 2018 04:49:31,wall.get,0.19,4,0.8000739192962647
October 24 2018 04:49:32,wall.get,0.19,1,0.14435463905334472
October 24 2018 04:49:32,users.get,0.19,1,0.03539901733398437
October 24 2018 04:49:32,friends.get,0.19,1,0.040050325393676756
October 24 2018 04:49:32,friends.getMutual,0.19,1,0.03850847244262695
October 24 2018 04:49:33,friends.getMutual,0.19,1,0.03442555427551269
October 24 2018 04:49:33,photos.getAlbums,0.19,1,0.03385907173156738
October 24 2018 04:49:33,users.get,0.19,1,0.031375703811645506
October 24 2018 04:49:33,friends.getMutual,0.19,1,0.04141217231750488
October 24 2018 04:49:34,friends.get,0.19,4,0.6932614421844483
October 24 2018 04:49:35,friends.get,0.19,1,0.33773022651672363
October 24 2018 04:49:35,friends.get,0.19,1,0.039401588439941404
October 24 2018 04:49:35,users.get,0.19,1,0.03354292869567871
October 24 2018 04:49:36,wall.get,0.19,1,0.18951231002807617
October 24 2018 04:49:36,friends.get,0.19,1,0.03596883773803711
October 24 2018 04:49:36,wall.get,0.19,1,0.1577630615234375
October 24 2018 04:49:37,friends.getMutual,0.19,1,0.04339152336120605
October 24 2018 04:49:37,friends.get,0.19,1,0.05880266189575195
October 24 2018 04:49:37,photos.getAlbums,0.19,2,0.2761288261413574
End at October 24 2018 04:49:37.,,,
All elapsed time: 1094.1105902194977.,Max: 0.9716501808166504.,Min: 0.03032022476196289.,Avg: 0.1389409303665161.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:49:37.,,,,
October 24 2018 04:49:38,friends.getMutual,0.2,1,0.043699312210083
October 24 2018 04:49:38,photos.getAlbums,0.2,1,0.035375165939331044
October 24 2018 04:49:38,friends.get,0.2,1,0.03059415817260741
October 24 2018 04:49:38,friends.get,0.2,1,0.03217320442199706
October 24 2018 04:49:39,photos.getAlbums,0.2,1,0.0433490753173828
October 24 2018 04:49:39,friends.get,0.2,1,0.041799116134643544
October 24 2018 04:49:39,users.get,0.2,1,0.058209943771362294
October 24 2018 04:49:39,friends.get,0.2,1,0.03589515686035155
October 24 2018 04:49:40,wall.get,0.2,4,0.8699276924133301
October 24 2018 04:49:41,wall.get,0.2,1,0.14574270248413085
October 24 2018 04:49:41,users.get,0.2,1,0.04536895751953124
October 24 2018 04:49:41,wall.get,0.2,1,0.16502790451049804
October 24 2018 04:49:42,users.get,0.2,1,0.43550972938537597
October 24 2018 04:49:43,photos.getAlbums,0.2,1,0.7145729541778565
October 24 2018 04:49:43,friends.getMutual,0.2,1,0.04832892417907714
October 24 2018 04:49:43,friends.getMutual,0.2,1,0.04602675437927245
October 24 2018 04:49:44,friends.getMutual,0.2,1,0.05339341163635253
October 24 2018 04:49:44,friends.get,0.2,1,0.03935389518737792
October 24 2018 04:49:44,friends.getMutual,0.2,1,0.038027334213256825
October 24 2018 04:49:45,wall.get,0.2,1,0.14105706214904784
October 24 2018 04:49:45,wall.get,0.2,1,0.16094212532043456
October 24 2018 04:49:45,friends.get,0.2,1,0.03937439918518065
October 24 2018 04:49:46,wall.get,0.2,1,0.17058544158935546
October 24 2018 04:49:46,friends.get,0.2,2,0.3445442199707031
October 24 2018 04:49:46,users.get,0.2,1,0.03959994316101073
October 24 2018 04:49:47,friends.get,0.2,1,0.0450883388519287
October 24 2018 04:49:47,users.get,0.2,1,0.03536968231201171
October 24 2018 04:49:47,wall.get,0.2,1,0.168013858795166
October 24 2018 04:49:48,friends.get,0.2,1,0.03936009407043456
October 24 2018 04:49:48,users.get,0.2,1,0.04235224723815917
October 24 2018 04:49:48,users.get,0.2,1,0.04409937858581542
October 24 2018 04:49:48,users.get,0.2,1,0.041518497467041005
October 24 2018 04:49:49,friends.get,0.2,4,0.7264347553253174
October 24 2018 04:49:50,photos.getAlbums,0.2,1,0.031019020080566395
October 24 2018 04:49:50,users.get,0.2,1,0.03636817932128905
October 24 2018 04:49:50,friends.getMutual,0.2,1,0.03244380950927733
October 24 2018 04:49:50,photos.getAlbums,0.2,1,0.031369972229003895
October 24 2018 04:49:51,friends.get,0.2,1,0.04234747886657714
October 24 2018 04:49:51,friends.getMutual,0.2,1,0.03750066757202147
October 24 2018 04:49:51,friends.getMutual,0.2,1,0.04035954475402831
October 24 2018 04:49:51,users.get,0.2,1,0.04136090278625487
October 24 2018 04:49:52,users.get,0.2,4,0.7321441650390625
October 24 2018 04:49:53,friends.get,0.2,1,0.0858903408050537
October 24 2018 04:49:53,friends.get,0.2,1,0.037365245819091786
October 24 2018 04:49:53,friends.get,0.2,1,0.03542213439941405
October 24 2018 04:49:53,friends.get,0.2,1,0.038401174545288075
October 24 2018 04:49:53,photos.getAlbums,0.2,1,0.03823976516723632
October 24 2018 04:49:54,friends.getMutual,0.2,1,0.0411673069000244
October 24 2018 04:49:54,friends.getMutual,0.2,1,0.08642892837524413
October 24 2018 04:49:54,users.get,0.2,1,0.035370874404907215
October 24 2018 04:49:55,wall.get,0.2,4,0.8296449661254883
October 24 2018 04:49:56,users.get,0.2,1,0.03540520668029784
October 24 2018 04:49:56,friends.get,0.2,1,0.037360715866088856
October 24 2018 04:49:56,friends.get,0.2,1,0.03334383964538573
October 24 2018 04:49:56,photos.getAlbums,0.2,1,0.038358497619628895
October 24 2018 04:49:57,users.get,0.2,1,0.034308958053588856
October 24 2018 04:49:57,friends.get,0.2,1,0.036054420471191395
October 24 2018 04:49:57,friends.getMutual,0.2,1,0.03438715934753417
October 24 2018 04:49:57,friends.getMutual,0.2,1,0.042353200912475575
October 24 2018 04:49:58,users.get,0.2,4,0.7255099296569825
October 24 2018 04:49:58,friends.getMutual,0.2,1,0.0403278350830078
October 24 2018 04:49:59,friends.get,0.2,1,0.033376264572143544
October 24 2018 04:49:59,photos.getAlbums,0.2,1,0.04635624885559081
October 24 2018 04:49:59,users.get,0.2,1,0.03636937141418456
October 24 2018 04:49:59,friends.getMutual,0.2,1,0.03836255073547362
October 24 2018 04:50:00,friends.getMutual,0.2,1,0.035118865966796864
October 24 2018 04:50:00,friends.get,0.2,1,0.040769147872924794
October 24 2018 04:50:00,wall.get,0.2,1,0.13606958389282225
October 24 2018 04:50:01,friends.get,0.2,4,0.7345331192016602
October 24 2018 04:50:02,users.get,0.2,1,0.03645806312561034
October 24 2018 04:50:02,photos.getAlbums,0.2,1,0.05241589546203612
October 24 2018 04:50:02,photos.getAlbums,0.2,1,0.041361618041992176
October 24 2018 04:50:02,friends.getMutual,0.2,1,0.04035668373107909
October 24 2018 04:50:03,photos.getAlbums,0.2,1,0.03846745491027831
October 24 2018 04:50:03,friends.get,0.2,1,0.060903358459472645
October 24 2018 04:50:03,friends.get,0.2,1,0.03361945152282714
October 24 2018 04:50:03,users.get,0.2,1,0.03437404632568358
October 24 2018 04:50:04,photos.getAlbums,0.2,4,0.7400475025177002
October 24 2018 04:50:05,wall.get,0.2,1,0.13866071701049804
October 24 2018 04:50:05,users.get,0.2,1,0.03242187499999999
October 24 2018 04:50:05,users.get,0.2,1,0.037493515014648426
October 24 2018 04:50:05,friends.getMutual,0.2,1,0.03819708824157714
October 24 2018 04:50:06,photos.getAlbums,0.2,1,0.03737096786499022
October 24 2018 04:50:06,wall.get,0.2,1,0.14336400032043456
October 24 2018 04:50:06,users.get,0.2,1,0.033486413955688465
October 24 2018 04:50:06,friends.getMutual,0.2,1,0.0303633689880371
October 24 2018 04:50:07,wall.get,0.2,3,0.601856279373169
October 24 2018 04:50:08,photos.getAlbums,0.2,1,0.03537135124206542
October 24 2018 04:50:08,wall.get,0.2,1,0.1341853618621826
October 24 2018 04:50:08,friends.get,0.2,1,0.04889230728149413
October 24 2018 04:50:08,users.get,0.2,1,0.03777484893798827
October 24 2018 04:50:09,friends.get,0.2,1,0.032544660568237294
October 24 2018 04:50:09,friends.getMutual,0.2,1,0.038923072814941395
October 24 2018 04:50:09,photos.getAlbums,0.2,1,0.037377405166625965
October 24 2018 04:50:09,friends.getMutual,0.2,1,0.036366987228393544
October 24 2018 04:50:10,wall.get,0.2,4,0.8284314155578614
October 24 2018 04:50:11,users.get,0.2,1,0.0365744113922119
October 24 2018 04:50:11,friends.getMutual,0.2,1,0.039010095596313465
October 24 2018 04:50:11,users.get,0.2,1,0.0433488368988037
October 24 2018 04:50:11,friends.getMutual,0.2,1,0.03815655708312987
End at October 24 2018 04:50:11.,,,
All elapsed time: 1128.2832856178284.,Max: 0.8699276924133301.,Min: 0.0303633689880371.,Avg: 0.12930100440979003.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:50:11.,,,,
October 24 2018 04:50:12,photos.getAlbums,0.2,1,0.1637418746948242
October 24 2018 04:50:12,photos.getAlbums,0.2,1,0.034081506729125965
October 24 2018 04:50:12,users.get,0.2,1,0.04149179458618163
October 24 2018 04:50:13,photos.getAlbums,0.2,1,0.04135351181030272
October 24 2018 04:50:13,friends.getMutual,0.2,3,0.5260613441467286
October 24 2018 04:50:14,photos.getAlbums,0.2,1,0.03316025733947753
October 24 2018 04:50:14,friends.get,0.2,1,0.035877275466918934
October 24 2018 04:50:14,users.get,0.2,1,0.03437476158142089
October 24 2018 04:50:14,friends.get,0.2,1,0.0383434772491455
October 24 2018 04:50:15,wall.get,0.2,1,0.15607147216796874
October 24 2018 04:50:15,photos.getAlbums,0.2,1,0.036359357833862294
October 24 2018 04:50:15,users.get,0.2,1,0.038480806350708
October 24 2018 04:50:15,users.get,0.2,1,0.05954890251159667
October 24 2018 04:50:16,users.get,0.2,4,0.7324133396148682
October 24 2018 04:50:17,wall.get,0.2,1,0.1498265743255615
October 24 2018 04:50:17,friends.get,0.2,1,0.03985934257507323
October 24 2018 04:50:17,photos.getAlbums,0.2,1,0.035141754150390614
October 24 2018 04:50:17,photos.getAlbums,0.2,1,0.036147642135620106
October 24 2018 04:50:18,photos.getAlbums,0.2,1,0.036281871795654286
October 24 2018 04:50:18,photos.getAlbums,0.2,1,0.02984814643859862
October 24 2018 04:50:18,users.get,0.2,1,0.034674930572509755
October 24 2018 04:50:19,wall.get,0.2,1,0.1567357063293457
October 24 2018 04:50:19,friends.getMutual,0.2,3,0.49819021224975585
October 24 2018 04:50:20,users.get,0.2,1,0.03833227157592772
October 24 2018 04:50:20,friends.getMutual,0.2,1,0.03442554473876952
October 24 2018 04:50:20,friends.getMutual,0.2,1,0.03932695388793944
October 24 2018 04:50:20,users.get,0.2,1,0.03134946823120116
October 24 2018 04:50:21,friends.get,0.2,1,0.03038196563720702
October 24 2018 04:50:21,photos.getAlbums,0.2,1,0.03533940315246581
October 24 2018 04:50:21,friends.get,0.2,1,0.05729727745056151
October 24 2018 04:50:21,wall.get,0.2,1,0.17602019309997557
October 24 2018 04:50:22,wall.get,0.2,3,0.6656845092773438
October 24 2018 04:50:23,friends.getMutual,0.2,1,0.04734830856323241
October 24 2018 04:50:23,wall.get,0.2,1,0.14382081031799315
October 24 2018 04:50:23,photos.getAlbums,0.2,1,0.05033116340637206
October 24 2018 04:50:23,users.get,0.2,1,0.034374523162841786
October 24 2018 04:50:24,friends.get,0.2,1,0.03836231231689452
October 24 2018 04:50:24,wall.get,0.2,1,0.16421823501586913
October 24 2018 04:50:24,wall.get,0.2,1,0.13384037017822265
October 24 2018 04:50:25,friends.getMutual,0.2,1,0.03635149002075194
October 24 2018 04:50:25,friends.get,0.2,3,0.5050840854644776
October 24 2018 04:50:26,wall.get,0.2,1,0.12800984382629393
October 24 2018 04:50:26,users.get,0.2,1,0.031517791748046864
October 24 2018 04:50:26,wall.get,0.2,1,0.13686017990112304
October 24 2018 04:50:27,users.get,0.2,1,0.036368656158447255
October 24 2018 04:50:27,friends.getMutual,0.2,1,0.04239802360534667
October 24 2018 04:50:27,users.get,0.2,1,0.037654924392700184
October 24 2018 04:50:27,photos.getAlbums,0.2,1,0.03341226577758788
October 24 2018 04:50:28,users.get,0.2,1,0.034373092651367176
October 24 2018 04:50:28,friends.getMutual,0.2,3,0.4980636119842529
October 24 2018 04:50:29,wall.get,0.2,1,0.14382367134094237
October 24 2018 04:50:29,friends.get,0.2,1,0.04050045013427733
October 24 2018 04:50:29,wall.get,0.2,1,0.1451080322265625
October 24 2018 04:50:29,users.get,0.2,1,0.03537111282348632
October 24 2018 04:50:30,friends.get,0.2,1,0.0433493137359619
October 24 2018 04:50:30,photos.getAlbums,0.2,1,0.03444128036499022
October 24 2018 04:50:30,friends.get,0.2,1,0.04035477638244628
October 24 2018 04:50:30,photos.getAlbums,0.2,1,0.04236273765563964
October 24 2018 04:50:31,users.get,0.2,3,0.5059762477874756
October 24 2018 04:50:31,friends.get,0.2,1,0.03739480972290038
October 24 2018 04:50:32,photos.getAlbums,0.2,1,0.03533987998962401
October 24 2018 04:50:32,friends.getMutual,0.2,1,0.03833131790161132
October 24 2018 04:50:32,friends.getMutual,0.2,1,0.04235415458679198
October 24 2018 04:50:32,friends.getMutual,0.2,1,0.03535132408142089
October 24 2018 04:50:33,friends.getMutual,0.2,1,0.04734044075012206
October 24 2018 04:50:33,friends.get,0.2,1,0.037751007080078114
October 24 2018 04:50:33,friends.get,0.2,1,0.03889040946960448
October 24 2018 04:50:34,photos.getAlbums,0.2,5,0.9664271354675293
October 24 2018 04:50:35,friends.get,0.2,1,0.03860001564025878
October 24 2018 04:50:35,friends.getMutual,0.2,1,0.039431142807006825
October 24 2018 04:50:35,users.get,0.2,1,0.03226952552795409
October 24 2018 04:50:35,photos.getAlbums,0.2,1,0.03736476898193358
October 24 2018 04:50:36,friends.getMutual,0.2,1,0.03836255073547362
October 24 2018 04:50:36,wall.get,0.2,1,0.1400592803955078
October 24 2018 04:50:36,wall.get,0.2,1,0.15102653503417968
October 24 2018 04:50:37,friends.get,0.2,1,0.042034435272216786
October 24 2018 04:50:37,friends.getMutual,0.2,3,0.5029800415039063
October 24 2018 04:50:38,users.get,0.2,1,0.03334479331970214
October 24 2018 04:50:38,friends.get,0.2,1,0.038363027572631825
October 24 2018 04:50:38,photos.getAlbums,0.2,1,0.09717612266540526
October 24 2018 04:50:38,friends.get,0.2,1,0.04335074424743651
October 24 2018 04:50:39,users.get,0.2,1,0.0352306842803955
October 24 2018 04:50:39,wall.get,0.2,1,0.15561037063598632
October 24 2018 04:50:39,users.get,0.2,1,0.031382131576538075
October 24 2018 04:50:39,photos.getAlbums,0.2,1,0.03437404632568358
October 24 2018 04:50:40,users.get,0.2,4,0.734250831604004
October 24 2018 04:50:41,friends.get,0.2,1,0.03320603370666503
October 24 2018 04:50:41,users.get,0.2,1,0.047573375701904286
October 24 2018 04:50:41,friends.get,0.2,1,0.04136114120483397
October 24 2018 04:50:41,users.get,0.2,1,0.03537206649780272
October 24 2018 04:50:42,friends.getMutual,0.2,1,0.03633718490600585
October 24 2018 04:50:42,wall.get,0.2,1,0.1372204303741455
October 24 2018 04:50:42,photos.getAlbums,0.2,1,0.03137974739074706
October 24 2018 04:50:42,photos.getAlbums,0.2,1,0.03653888702392577
October 24 2018 04:50:43,users.get,0.2,3,0.5086143493652344
October 24 2018 04:50:43,friends.getMutual,0.2,1,0.03634648323059081
October 24 2018 04:50:44,photos.getAlbums,0.2,1,0.04465346336364745
October 24 2018 04:50:44,friends.get,0.2,1,0.03437476158142089
October 24 2018 04:50:44,friends.getMutual,0.2,1,0.048336076736450184
October 24 2018 04:50:45,wall.get,0.2,1,0.1400907516479492
End at October 24 2018 04:50:45.,,,
All elapsed time: 1161.389658689499.,Max: 0.9664271354675293.,Min: 0.02984814643859862.,Avg: 0.11975697040557859.,
Now,Method,Delay,Try,Time
Start at October 24 2018 04:50:45.,,,,
October 24 2018 04:50:45,friends.getMutual,0.2,1,0.04041342735290526
October 24 2018 04:50:45,photos.getAlbums,0.2,1,0.03334479331970214
October 24 2018 04:50:45,friends.getMutual,0.2,1,0.03732757568359374
October 24 2018 04:50:46,friends.get,0.2,4,0.721534538269043
October 24 2018 04:50:46,photos.getAlbums,0.2,1,0.03307228088378905
October 24 2018 04:50:47,friends.getMutual,0.2,1,0.04081158638000487
October 24 2018 04:50:47,users.get,0.2,1,0.03137998580932616
October 24 2018 04:50:47,photos.getAlbums,0.2,1,0.03636674880981444
October 24 2018 04:50:47,users.get,0.2,1,0.03536586761474608
October 24 2018 04:50:48,users.get,0.2,1,0.03736596107482909
October 24 2018 04:50:48,friends.getMutual,0.2,1,0.03038363456726073
October 24 2018 04:50:48,users.get,0.2,1,0.03638057708740233
October 24 2018 04:50:49,wall.get,0.2,5,1.0447628974914551
October 24 2018 04:50:50,friends.getMutual,0.2,1,0.042984771728515614
October 24 2018 04:50:50,wall.get,0.2,1,0.143461275100708
October 24 2018 04:50:50,wall.get,0.2,1,0.14507012367248534
October 24 2018 04:50:51,wall.get,0.2,1,0.13015298843383788
October 24 2018 04:50:51,wall.get,0.2,1,0.1689150810241699
October 24 2018 04:50:51,friends.get,0.2,1,0.036392974853515614
October 24 2018 04:50:52,friends.getMutual,0.2,1,0.04201035499572753
October 24 2018 04:50:52,wall.get,0.2,1,0.13310723304748534
October 24 2018 04:50:52,photos.getAlbums,0.2,1,0.03237895965576171
October 24 2018 04:50:52,photos.getAlbums,0.2,1,0.035370635986328114
